name,location_link,rating,review_id,author_id,review_text,review_rating
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNzdXBDLUZ3EAE,112191119420311041806,Very nice staff,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNzX0l1OGNBEAE,114267955740399761488,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURNNGNyLXhnRRAB,103434122282481574583,Nice,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNNODdIOXNnRRAB,118097410545505565994,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNNLWItbXpRRRAB,112103274584599430012,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUMwOGVEQ2NREAE,105918712867389358354,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUMwdHZ5SFJnEAE,113492774067845926208,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNVbF9xdlhnEAE,104695385140134606507,,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUM0MkpDVmN3EAE,107619341807529215500,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURZcjZIX2pBRRAB,115944625528287428897,Great and good resource.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURZcDV5TmlnRRAB,105762631230460964768,I always wanted to volunteer there,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNnODdQLTd3RRAB,111405944435765382661,Kind & helpful staff,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNZaDc3UHR3RRAB,107300539087930807308,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURvLU5DVXBRRRAB,104190206801258599418,Fueron muy amable y me brindaron los servicios que necesitaba.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNvenFYVWJBEAE,109576680062284194030,,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNvdHZyUTZ3RRAB,111871167008870991790,Clean up after one self . Because there trash on ground and people houses my need fixing . Dosnt gave anyone the right to say it ok to litter . People will litter a preson don't half to.,3
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNveXFpSnhRRRAB,102438253024072513533,Fast and easy service.,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJMWEzRGdnRRAB,102224185359039203944,"Best non profit organization I've ran into. What they promise they Actually provide. I'd like 6
To keep them to myself but that would be selfish. If you have any need socially 😌 please come and inquire.",5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJNVpLMmp3RRAB,112552640061003259051,Best organization that is truly organized. All social services offered and more. Social case managers are way too eager and likewise prepared to provide help in all aspects.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNJZ3MyNVZBEAE,105475602074230722531,Polite,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNRdDVqbDJ3RRAB,100645026968006507647,Wish the wait list wasn't so long for the after school program.,3
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnelBiNkNREAE,115998304937339581375,Very helpful especially with the young homies . Their very giving and if they can't help you they'll hook u up with someone that can,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUN3a2Z6S0VnEAE,114021109242256338832,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUN3c2MtV29nRRAB,116707065909690941148,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNRaTQzdnB3RRAB,112247540795585630557,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUN3cl92Tnp3RRAB,110454142245784341378,"Fantastic organization, doing great work in the community.",5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBcDQzcUpREAE,113079338178583331451,A San Pedro invaluable family and community reasource!,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUN3MU9pRURnEAE,113585254260052518171,,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnNzlMYlVREAE,102964759021210517841,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURBdXJuNnF3RRAB,107213323685823690925,I love this place..,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURBc3BLOEFnEAE,102938478137160103302,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNRaFlqNURBEAE,109093932238619384468,Me gusta mucho porke tienen mucho servicios ala comunidad,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNRa296TTJnRRAB,104270634178844036198,A community center that has lots of resources to help all people no matter your status.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNnM083WHZnRRAB,109597669875892214074,Love the way they help their community,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURnanNUWEJBEAE,116270564123532780173,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBNk82Q1NREAE,109623402796876615391,Thanks again,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURRdHN5dTlRRRAB,109966880062008353603,The help offered here is amazing,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNRNHJUeEpBEAE,111093276509457658424,"This place is under new managment and has come a long way. Many new cosmetic upgrades and staff members that seem helpful. I rent the meeting area and so far everything has gone smoothly.

There is many programs offered there so all around a good addition for the neiborhood.",4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnd3FhOWJnEAE,100801875437512630180,"This place helps you with all types of things you need to know,they provide you with food and clothing voucher , computer classes upstairs .but the people down in reception is rude. I mean I only been going here for a couple of months now and the one lady favoritism clients I haven't known anyone out here especially these two ladies so they both have something against me for what reason I don't know .I got my monthly food bag and like the last time junk was put in side again wow but she gives others good food items I'm bringing back this stuff .if you don't believe me come there next month and you will have proff of what I'm saying cause they both are not friendly people I really think they have something against MEN thanks giving came along I saw these two families with a turkey box and I asked where did they get the box from and they both said the front desk wow when I asked if there was any extra turkeys I was told no right after I said it maybe 10 minutes later they came with the boxes I'm done with them",1
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNRZ0pxRWlnRRAB,117135758766466318656,Great places for children,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURBZ1pQdzRBRRAB,100903055352782436476,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURBd3JMT21nRRAB,108613818815469724055,Great After school Program. They provide homework help. Many enrichment courses to help children at home and in their community. They strive to provide amazing field trips and even over a Summer Program.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnbDg2RFN3EAE,104412066031471416031,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURBX3VtN3hBRRAB,115074154894178809196,They were perfesionail polite and helped Me to the best of there ability,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURncjVDcUtnEAE,103957723239094506385,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURRMXJIS1lnEAE,110229367133247364667,Love this place they truly help and are compassionate.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURnbDRfZ0ZBEAE,117915072313249816767,Great people. Great goals.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURndDdqczRnRRAB,117136753493449121779,,2
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNnc3V5bzJ3RRAB,116379884420544194754,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNRcVp1WEpREAE,102107053286057473196,,1
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBcXV2Z0JBEAE,106564540842558457408,Beautiful and all inclusive.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnLU5EdldREAE,100284858245742920138,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURRc05tNUlnEAE,110680226098585593165,I go there all the time and work out. It has some resourses for families and singles. I know a few of the fellows personally that work there. Its free so you can use them accordingly.,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURRbWFmOVNBEAE,102206206488357920407,Very  helpful,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNRcnUtajNRRRAB,113283149297286149240,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUNRaE5hWGJnEAE,107460408273060051566,Grew up going here.. sometimes it is hard to get there help though,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURRX0wtZEJBEAE,108784662579677427116,10 STARS!!!!!!!!!  Staff was extremely knowledgeable and helpful. Thank god I came here. THANK YOU TOBERMAN for not letting me down! Hard to find places like this nowadays!!!,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNndGJTbjVnRRAB,102502692816934436919,"Not much help what so ever.
Over the phone was told one thing and in person something else !",1
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURnM19LRHFnRRAB,108237779275157523602,,4
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSUN3b0pqZlB3EAE,115551301203052733914,,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURBNE1LWDVBRRAB,110144369304055703659,GRYD,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSUNncjdfY2dRRRAB,100712133366001689071,Great community outreach center. Programs are so helpful and they even have a small thrift store there.,5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChZDSUhNMG9nS0VJQ0FnSURRdEt1U0ZnEAE,116336454968752482955,"I was looking for the office of of Social Services, map quest gave me directions to here... I am a mature woman fighting cancer/ w no resources. Extremely abused by my boyfriend of 26 yrs w/ no living relatives.. turned down by every place I tried due to my age and no children.
Dorothy was unbelievably helpful. Went out of her way,
&. Gave me info I never heatd of in 3 yrs of searching
To be denied. ...Dorothy was so in formative, kind & Gave me hope!
Thank you Dorthy. God bless.
Donnae' L. Felio",5
Toberman Neighborhood Center,"https://www.google.com/maps/place/Toberman+Neighborhood+Center/@33.7438183,-118.2903903,14z/data=!4m8!1m2!2m1!1sToberman+Neighborhood+Center!3m4!1s0x80dd362378debf09:0xaefc1c0dd82d60bb!8m2!3d33.7438183!4d-118.2903903",4.5,ChdDSUhNMG9nS0VJQ0FnSURRbzk2Q2lnRRAB,106220055470070758971,Personally I cannot sing a bad thing there's services have helped me in many ways,5
