name,location_link,rating,review_id,author_id,review_text,review_rating
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURzNEotNTl3RRAB,104809366563148500979,,3
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNzMU5pRjdRRRAB,111688766193472020986,They need friendlier staff,3
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURNcUxiQXpBRRAB,115723420744601935117,From what I can see or learn the staff was concerned about an issue we went there for.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNNdWEzeHdBRRAB,105842887352498367886,I feel like this place will become the next skid row.,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUQwX2NfekRBEAE,116022296798163883546,Just charged me when I did not approve.  Never even heard of this place!  Careful with them!!,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUQwX0lLc19nRRAB,110797126246763182014,It's a great place for homeless youth to get a proper foothold in this world.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNVaGFmaU9REAE,117196235287972724278,,3
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNVX3NQWXBnRRAB,105993064928092716837,Great place receptionist very rude,2
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUQ0Xy12ZzRBRRAB,100250359902122808825,"Although the cove may seem a good place, how the staff treat you is a different story. My name is Jasmine and I used to be there. I had a lot of mistakes and messed up and had chances but when it comes to chances they pick and choose. The males get more chances than the females. I recently got grabbed and the cove said a really nasty comment and laughed about it as an offense to me. There are the good staff then there are the fake ones. My friend got kicked out of there and for no reason. She is now suffering from domestic violence and they refuse to help.",1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUQ0X1A3SldnEAE,116509550912968992791,,3
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUQ0c05yTVJREAE,116247388249406426525,Helpful,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURZcXJXMjlBRRAB,112006200922063196060,"stayed here years ago, they favor LGBTQ and criminals, if you are actually trying to change your life they want you out. the big dude who runs the place is the most racist dude I've ever met. if you are white dont even try to go here, they demand all of your information and if you dont give it to them they give up your bed. some of the dirtbags in here roughed up my brother and I, we were jacked multiple times. somehow we were the problem. CHC you are the absolute worst. I did better for myself sleeping in a tent on the side of the road. they actually stole some of my clothing and put it in ""the closet""for other people to take as they pleased. horrible upper management, horrible security guards. worst attitudes I've ever seen. these people dont want to help you,  they want to process you and take your info and get you out so they can pretend they helped another person so they recieve more funds for bonuses for the upper management.",1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNZN0l6cmlBRRAB,112540670071664011594,Safe Haven foryoung adults. 😎,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNvNnV1bmRREAE,113516076792839103135,,3
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNvb29iNHVBRRAB,112690166960973482703,We need more House like this  is Great to help the Kids Thanks,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURJbl9IeTNnRRAB,110919344277928436873,"I was there for a few weeks when I was out of money on my solo venture into the world a decade ago. People greeted me there, helped me get my self sorted, good food, assistance, and whatever else you'd want to call it. People there are harsh though, it was dominated by black kids from the hood mentality, I was the only white guy and non of the people wanted to make be friends. I'd like to hear more success stories from this place considering the number of teens that'd gone through it, I would hope to see more positive comments. My guess is that the people that go through there aren't very grateful nor positive.",5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURJdDR5TFBBEAE,100368589542917216260,"Shows a lot of favoritism to lgbtq community, which I do not approve of (everyone's equal. How dare you discriminate against sex and preference). But their outreach is ok (if you find them)",2
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURJcDliVHBBRRAB,104518012348698244433,Worst place to go,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURJdloyRUpBEAE,116811485960169097766,,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURJcHJtM3lBRRAB,114510378040232274161,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURJMnFHT3hRRRAB,115920486290145740161,The best organization to be apart of. They unconditionally love and care for residents in the LGBTQ community & transgender communities...,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURJeXAtaHhRRRAB,118291583578699381241,"Back in late 2000,  I was directed to stay here from the guidance of an Army recruiter after being in a temporary homeless situation at the age of 18. This place provided me all the basic necessities including food, shelter, showers, clothes and many friendships as I awaited my enlistment documents and ship date to US Army Basic Training. 18 years later, I'm still serving on active duty. I've since earned a college degree and have a wife, two beautiful daughters, and countless other blessings. I am very grateful for the service this center and its employees provided to both myself and the thousands who have rotated through here. I also want to take this moment and praise Jesus that he used the recruiter to deliver me here in such a critical moment and has never left my side ever since! God is Great!",5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNJcDdXYzB3RRAB,115336448711204773066,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNJOGEzSzBBRRAB,114779526834033585819,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNJcG8yYVV3EAE,103823771910984463875,,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNJZ3ZUcWZ3EAE,100503372232599271608,I need help finding shelter... I am calling them at business hours and they transfer me to someone who wouldn't pick up there calls. These people don't help at all...,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUR3dDlidFd3EAE,109737804136047195741,,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUR3enNfakhREAE,107175414381672453400,Caring friendly staff,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUR3OFBiem1RRRAB,105990065556567525137,No help,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUR3elB5OUpREAE,109559012617494012454,Need help finding my nephew,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUN3b2VQZE1BEAE,106144842596301723391,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURBcmFXNnRBRRAB,111380532526809633512,It was a hard place to work,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUN3cThhYVBnEAE,101005941571554392157,I don't know where to start. This place is Amazing.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURBMWJlbkRBEAE,101145124561838526934,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNBdDhEWERBEAE,113805584973640756256,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNROUlHSUZnEAE,112022204765530959131,,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURnd2NXZ1V3EAE,109203254049322106792,Enjoyed my time there for the challenge service.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNRbjhhSV93RRAB,105193840948981206234,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNnM3RUZFR3EAE,106147012229185937388,,3
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURBLTU3WDhnRRAB,103993087668523597985,Most Sundays I go here to meet sis Margaret and to church,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNReWFpckZBEAE,116674754766464975260,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURBMUptcUpBEAE,105793227539917684363,"This place is helpful to some, I was happy to interact with positive staff, who helped me a lot. But at the end of my stay I was not Informed of correct information. Nor was I treated the same since I was leaving. At least there how I preserved it.",2
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNRcGZuX2Z3EAE,110867209647989053719,"This is like a shelter for homeless people 18-24 years old, they are doing a great job but, like most other programs of a similar nature it's too small and underfunded to meet the needs we have to deal with. As with PATH I did pass out some voter registration forms, the 18-24 age group really needs to get out the vote! The polling station is right across the Hollywood Freeway at the Helen Bernstein High School on election day. Also I would like to see this group of 18-24 residents encouraged to complete their Associate's Degrees at the City College at the very least.",5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURRNUpHUnFBRRAB,101619673936097550155,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURRaC0tVkxREAE,115071866424860305286,They’re nice. I don’t like how the office for the housing interview is in a seperate building though.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNBbUxhdWRnEAE,100041601918687095380,"These people were helpful to me when I needed it. I wasn't a resident of the Covenant House and they still let me use the computer/printer. I didn't give 5 stars because I haven't experienced the room situation. The reason I decided not to move in was because you cannot bring a car. I didn't want to have absolutely nothing by selling my humble abode so I made other housing arrangements. Other than that, I would have moved in. The kindness in the short amount of time that I visited was very sweet and accepted.",4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSUNROHFDcS13RRAB,103685180537578552046,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNBb3JTX2N3EAE,116760122345028538639,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNRb2ZmOGVREAE,117642100058574478788,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNBMkpmM1hREAE,107509082831989522806,Great place full of people willing to give back.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNBM1ozek9nEAE,115300263230846181556,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURBMGY2NXpBRRAB,117448258491250354070,"Covenant House is by far the best shelter I have found for Transition Age Youth 18-24. From their Outreach team, on-site youth support staff to their management and executive directors, they facilitate a hospitable and supportive environment that fosters individual growth. People are treated as who they are or are capable of becoming, with complete dignity and respect. My favorite feature of Covenant House is that it feels like staff are ""family"" in a sense that they really care about each individual and are very organized in their day to day operations. Upper management has a very strong on-site presence to ensure operational success and ultimately, resident success! Thank you, Covenant House - California, for being a leading shelter, lifting individuals up from the streets and onto the pathway to future success.",5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNRbW9UTEN3EAE,105405275350875965883,An amazing place for young people who need shelter.,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURnMUlTQXpnRRAB,109391880991575744299,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURnNy1HaEJBEAE,112748884938260685732,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNnaGF5NFFBEAE,118258171376549411151,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNRc29yVFdBEAE,108133121358339624660,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURnNmVXdjFBRRAB,116194493783743584111,,4
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUN3X05falZnEAE,111341242588592891428,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUN3bGZMSllnEAE,102394849077415597126,wonderful nonprofit making a difference in southern california,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChdDSUhNMG9nS0VJQ0FnSURRNXA3V3d3RRAB,102948450618227263475,,1
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNnbm95R0d3EAE,111658566303291071989,,5
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSUNBenVLS1J3EAE,118353890412061717604,"This place isn't as it said it is, I was homeless for 2 months and my friend referred me to this place in Hollywood. I went to to the outreach area, only to be seen by a rude front desk worker who told me that there's no more room for outreach clients. I asked him is there a time I should come back and he quickly told me no. This place is ass",2
Covenant House of California,"https://www.google.com/maps/place/Covenant+House+of+California/@34.0956726,-118.309452,14z/data=!4m8!1m2!2m1!1sCovenant+House+of+California!3m4!1s0x80c2bf525b909f37:0x4a937f4a6510c8c5!8m2!3d34.0956726!4d-118.309452",4.1,ChZDSUhNMG9nS0VJQ0FnSURnX2ZLVFZ3EAE,107618311242501309932,"Awesome place for young adults to grow into there future, I won't pass judgment but if you are serious about your well-being than this is the place for you, but if all you want to do is use drugs and kick it believe me you want last very long because it will catch up to you fast.This shelter works for young adults that want to better themselves.",5
