name,location_link,rating,review_id,author_id,review_text,review_rating
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNENTV1dldBEAE,102034137991761113895,Por el techo que no dormimos en la calle fue bueno pero el personal te humilla y el trato es déspota,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNEa3J5a3NBRRAB,106156541377802851572,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNEd3Fmdk9REAE,102584019984596243129,"I have been staying here for over a year due to a stalking situation. I am not safe anywhere but here now and I couldn't be more thankful. I read through all the reviews and I CANNOT believe the blatant lies that people tell. NONE of the negative reviews are true. This place is filled with God. The showers are cleaned night and day, there is no way for a man to come up to you in the middle of the night and nobody gets attacked here. Everybody gets checked for drugs before they get in so there are no drugs being smoked on premises. This is a faith based shelter and some people have to fill their quota for the devil everyday of evil deeds against anything that has to do with God. These liars are people that sold their souls and just like God has a playbook so does the devil. (AKA The Narcissistic Playbook. Look it up) The food is beyond fantastic and you get seconds if you want. I am vegan and try not to I be a pain in the butt about it, but they do make you a vegan plate if you ask. How nice.  The staff is beyond loving and wants you to succeed. Please don't listen to the lies. There are no bedbugs or roaches, they spray every two weeks. There a ton of classes offered to help everyone with life skills and everything else. The list goes on with everything URM does to help. The dental clinic couldn't be more wonderful and everyone was nicer than you could imagine. (Thank you, URM for for the free dental by the way.)  This review is from a Goddess and not a liar. Thank You, URM for saving my life. 👌",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUQ5ai16cHpRRRAB,103065323795672711721,"this place needs to be shut down.. they serve old food for breakfast lunch and dinner and they don't check the expired date on it... also they spray every Tuesday but yet you still have a whole lot of roaches crawling on you.. another thing is the showers they have mold in the showers and all they do is paint over it.. this isn't a place for family's at all the staff Is super bad and so is the case managers they don't do they job at all... so if u come to union rescue mission thinking they'll help you and your family they wont... it'll just bring your depression out and anxiety really bad.

y'all need to know the truth this place DO NOT HELP..",1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUQ5emViUVNREAE,105945934279750901002,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUQ5MnFiZFFREAE,112623057415649917639,Real nice!!$$$,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUQ5NU1TN1NnEAE,103163714404743507118,Go there for all my dental needs,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUM5cGVyUFpnEAE,110211110837655487799,"Student didn't properly numb me for a deep cleaning, so i was in a lot of pain. The attending dentist didn't do anything to help, just said ""you have to get over it"". Went to a different dentist a month later and they said it didn't even look like a cleaning had been done.",1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUM5dUtiV3VRRRAB,102620494062232160846,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURkczk2X3d3RRAB,106817996458430511046,Most péople that work thier are kind and considerate,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURkNE1Eb0N3EAE,101811676047835738854,One love.. Los angeles,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR0Z0pESGVREAE,115774204326077901064,"I have been a guest at the URM since January 2022 and it has been a God send to me! I came to the door struggling with homelessness, addiction and mental health, with the help of the URM (Especially the Chaplains).  I was able to be restored to sanity and I am even working at the URM IT Department. It is not a perfect place but God is here and URM is a great place where you can get back on your feet and have your faith restored.",4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUN0cTd6ZHdnRRAB,104011201188264872820,Money laundering at its finest,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUN0eVBlQXhBRRAB,104218395991227134386,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUMxN1BIcjRnRRAB,110768416931744330224,VERY DIRTY,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURWeXQ3RktBEAE,106822969417171550519,La verdad yo estuve muy necesitada de un techo y comida y pues me recibieron me trataron muy bien. Solo las que son malas son la mismas personas que viven ahí pero las trabajadoras sociales son un amor ❤️ gracias por todas las atenciones,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURsa0s2M2J3EAE,111783578035040903437,"The ill-mannered impolite supervisor at the front desk didn't even let me talk to her. When you treat me (as someone who doesn't need you and is not there for help) so rudely, I don't know what you do with unhoused people!",1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNsbzVfY3BRRRAB,101590234904307355257,I live here...,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNsX3ZiOWRREAE,116628424573978012287,Good Walking Area 2016AD. USA......,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURGcjVYSl9BRRAB,115845340505852937435,Do you guys accept clothes donations for kids???,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURGb05Lc0V3EAE,116248855847741335226,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNGazlxZlZBEAE,110834766719869058479,So rude so disrespectful everything I walk up to one of the ladies to ask where something is or where to go they are so bothered by you if you don't like your job helping people in need quit I'm not on drugs I'm simply homeless because disability checks don't cover all necessities to live so yes I'm on the streets but that does not give u the right to treat me less than and disrespect me I can't believe how they are treating me I rather be back on the street than continue staying here,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUQ1dm9hSUdBEAE,105473760786866190914,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUQ1MG8tTDRnRRAB,118148573673795752472,"5he outside belies the wonderful plethora of services offered.
The Dental Center is one of the absolute BEST, hands down! Caring, professional and clean.
Security is abundant.",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUQ1MHRpQm93RRAB,116854262798248619550,Sharing the work of Christ... Amennnnn,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR1aWNyeWVREAE,105589756732815983645,I come here for the USC Dental Clinic.  The staff are excellent.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUM1OGFYTGd3RRAB,110680472043846428943,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUM1X05MdGpnRRAB,107940181862257340106,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUM1aVBpbWp3RRAB,112429455144692111110,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURacjQ3UWV3EAE,110576985243057180856,I thought this place was really great the nicest clothes very nice bedding and beautiful design on the inside an area to smoke outside a big kitchen one works very nice and considerate King Ahasverus paid for everything.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURackluWEFnEAE,111528160895303142319,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURad01MX09BEAE,106344175513135135810,,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNaNFk2V0h3EAE,115793388629629446506,Since the staffing changed the love is different,2
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNad3JhV0pBEAE,109392015065977953907,🙏,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNackxlNlZ3EAE,108109902266434774505,Really helps the homeless,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNaaUpEbjlBRRAB,101131231012585897734,Dangerous,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURwcF9QVDd3RRAB,113632559287814661767,"USC , dental appointment",4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURwaTQzUE93EAE,115949586853446957149,"Look for help elsewhere, where do I start? Got gastritis from the food there which I'm still battling. The staff treat the homeless like we are less than. Attitude is deal with it your homeless what are you gonna do? They charge you to stay in their facilities. They run the facilities like prisons, but are in no way concerned that staff use substances on the job. Angeles house has no hot water & hasn't in 2 weeks. This place does not treat
families with the compassion of Christ. Mr. Bales. Thank you for not responding to my email.
You have no privacy to your concerns, historye etc. or how  personal/traumatic Donors I urge you to not donate money!!! Go in these places talk to the families there adopt a family or donate items. Thank you, & please pray for this place & Mr. Bales",1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURwbGZiRzRRRRAB,103260615488817315130,"Bonne centre pour remettre les pieds sur terres,  les personnels sont exceptionnel, particulièrement Mr Kareem le directeur, il est très gentils, c'est très difficile de savoir ce lui le chef-lieu, à cause de sa gentillesse",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURwb3YyR1ZnEAE,112051471727030929139,"Hello. we are two married couples and we have nowhere to live, we are immigrants, can we get housing assistance from you?",1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURweU5UYnNnRRAB,115124562396997160370,"Helped my family not to sleep on the street on Saturday. Very polite and gentle people working there.
– Spooky area around, no privacy for families, very hot inside the GYM, rule to leave the place the morning till evening.
+ Good quality of free food, amazing staff. Rafa is a truly helping hand. Shower. People mostly are welcoming and good vibed in families sector.
Thank you guys.",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNwbF9Hck13EAE,113279916261957935207,Only if u really need help,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNwMF9YbEZ3EAE,116837285495642324309,I was told by a retired policeman that worked in the same area as URM that URM is the most helpful to send help to get a person out of an abusive situation.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNwNjZuamNnEAE,113921571327368398641,"Easy to get to,stay alert.!""",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNwdFB2LXpRRRAB,110532811325737400923,Mis this place,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNwdE9XZThBRRAB,118013253550632789460,Kewl place to find souls...,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNKMllPYm9RRRAB,104807787158516396823,,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNKa1lXT0J3EAE,102321793271957938876,Rarely get a supper plate although only a few people ahead of me when I arrive at 645 pm . They hand out plates at 715 but people crowd the door suddenly which makes it hard on those that's been there a long time waiting for at least one meal a day,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNKaHEzeG13RRAB,107824693288515572090,Awesome,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNKNnNMQ3FBRRAB,107625227588392819713,They feed and house the down and out.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNKbklmZnFRRRAB,109703916488693293353,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR4MzZUSkpBEAE,103215855290106395960,It is safe and friendly here. I could never thank URM enough for giving me a place right off the street and I have already started working towards getting back on my feet. May God continue to bless the generous donors and the amazing staff for a  beautiful and warm environment to regroup and get back on our feet.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR4bjVtemJREAE,115840512309051329274,This place will kick you out after 30/40days if you don't pay for your bed . It's funny this is the only shelter I ever stayed at that wanted money from the get to stay here.,2
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUR4Mi1iZnJBRRAB,103150578047046606314,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR4aG91M2RnEAE,107357961944578267079,"They helped me and my sibling get situated right away. They give you an ID for the shelter that you must show every time you leave and come back. The staff were very helpful. It's not the best but it's better than sleeping on the streets. They have a cafeteria and a church on the first floor. The other two floors are for families with kids and or people looking to sleep in bunk beds. The police station is right behind it and I believe there's a fire department a block or two over. There's plenty of liquor stores and clothing stores down the way. Stay safe, stay protected and do what you have to do to get housing. Stay blessed.",3
